driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
VER,42.0,SOFT,1,94.667,1.0,7685.09,1.0,2,203.2471590909091,0.5681818181818182,0.17897727272727273,0.0,5.261363636363637,0
VER,43.0,SOFT,1,94.151,1.0,7779.241,1.0,2,205.27350427350427,0.5754985754985755,0.19943019943019943,0.09116809116809117,5.313390313390314,0
VER,44.0,SOFT,1,94.531,1.0,7873.772,1.0,2,204.90168539325842,0.5758426966292135,0.20786516853932585,0.0,5.382022471910112,0
VER,45.0,SOFT,1,94.249,1.0,7968.021,1.0,2,203.8583569405099,0.5722379603399433,0.19263456090651557,0.0,5.325779036827195,0
VER,46.0,SOFT,1,94.193,1.0,8062.214,1.0,2,204.0438596491228,0.5760233918128655,0.195906432748538,0.08187134502923976,5.333333333333333,0
VER,47.0,SOFT,1,94.239,1.0,8156.453,1.0,2,206.72364672364674,0.5897435897435898,0.1794871794871795,0.0,5.3931623931623935,0
VER,48.0,SOFT,1,94.35,1.0,8250.803,1.0,2,202.53846153846155,0.5811965811965812,0.18518518518518517,0.0,5.319088319088319,0
VER,49.0,SOFT,1,94.403,1.0,8345.206,1.0,2,204.78041543026706,0.5845697329376854,0.18100890207715134,0.0,5.332344213649852,0
VER,50.0,SOFT,1,94.783,1.0,8439.989,1.0,2,204.26997245179064,0.5674931129476584,0.19008264462809918,0.07162534435261708,5.341597796143251,0
VER,51.0,SOFT,1,94.34,1.0,8534.329,1.0,2,203.10955056179776,0.5674157303370787,0.21067415730337077,0.06460674157303371,5.308988764044944,0
VER,52.0,SOFT,1,94.906,1.0,8629.235,1.0,2,201.22413793103448,0.5574712643678161,0.19827586206896552,0.0,5.295977011494253,0
VER,53.0,SOFT,1,95.6,1.0,8724.835,1.0,2,201.01939058171746,0.5512465373961218,0.21052631578947367,0.0,5.240997229916897,0
VER,54.0,SOFT,1,95.334,1.0,8820.169,1.0,2,200.90857142857143,0.5685714285714286,0.18285714285714286,0.08571428571428572,5.271428571428571,0
VER,55.0,SOFT,1,95.184,1.0,8915.353,1.0,2,203.60224089635855,0.5854341736694678,0.18207282913165265,0.0,5.319327731092437,0
VER,56.0,SOFT,1,94.671,1.0,9010.024,1.0,2,205.38953488372093,0.6017441860465116,0.19767441860465115,0.0,5.3604651162790695,0
VER,57.0,SOFT,1,94.923,1.0,9104.947,1.0,2,202.93820224719101,0.5814606741573034,0.1853932584269663,0.0,5.311797752808989,0
PER,1.0,SOFT,12,100.053,4.0,3700.258,2.0,2,185.3717277486911,0.5340314136125655,0.23036649214659685,1.0,4.505235602094241,0
PER,2.0,SOFT,1,96.541,4.0,3796.799,2.0,2,197.77235772357724,0.5528455284552846,0.23306233062330622,0.23848238482384823,4.994579945799458,0
PER,3.0,SOFT,1,97.297,4.0,3894.096,2.0,2,198.72316384180792,0.5423728813559322,0.23163841807909605,0.6214689265536724,5.073446327683616,0
PER,4.0,SOFT,1,97.722,4.0,3991.818,2.0,2,197.47154471544715,0.5284552845528455,0.23848238482384823,0.3116531165311653,4.983739837398374,0
PER,5.0,SOFT,1,98.044,4.0,4089.862,2.0,2,196.73854447439354,0.522911051212938,0.2398921832884097,0.3045822102425876,5.018867924528302,0
PER,6.0,SOFT,1,97.823,4.0,4187.685,2.0,2,196.92655367231637,0.53954802259887,0.23163841807909605,0.3022598870056497,5.062146892655368,0
PER,7.0,SOFT,1,97.821,3.0,4285.506,2.0,2,195.13783783783785,0.5297297297297298,0.2594594594594595,0.22432432432432434,4.945945945945946,0
PER,8.0,SOFT,1,97.838,3.0,4383.344,2.0,2,196.39166666666668,0.5944444444444444,0.21666666666666667,0.0,4.875,0
PER,9.0,SOFT,1,97.596,3.0,4480.94,2.0,2,199.52486187845304,0.56353591160221,0.2513812154696133,0.0,5.102209944751381,0
PER,10.0,SOFT,12,97.63,3.0,4578.57,2.0,2,197.2587601078167,0.5660377358490566,0.2183288409703504,0.08355795148247978,5.048517520215634,0
PER,11.0,SOFT,1,97.836,2.0,4676.406,2.0,2,195.2032967032967,0.5357142857142857,0.23626373626373626,0.23626373626373626,5.0054945054945055,0
PER,12.0,SOFT,1,100.277,3.0,4776.683,2.0,2,189.4672131147541,0.5382513661202186,0.24863387978142076,0.060109289617486336,4.8497267759562845,0
PER,13.0,HARD,1,117.624,8.0,4894.307,2.0,2,160.75330396475772,0.5220264317180616,0.2444933920704846,0.12334801762114538,3.737885462555066,0
PER,14.0,HARD,1,95.606,6.0,4989.913,2.0,2,200.54038997214485,0.5710306406685237,0.2200557103064067,0.16434540389972144,4.972144846796658,0
PER,15.0,HARD,1,96.815,3.0,5086.728,2.0,2,200.5467032967033,0.5741758241758241,0.22252747252747251,0.1401098901098901,5.107142857142857,0
PER,16.0,HARD,1,95.783,2.0,5182.511,2.0,2,200.95890410958904,0.6,0.2191780821917808,0.0684931506849315,5.167123287671233,0
PER,17.0,HARD,1,96.454,2.0,5278.965,2.0,2,198.7905027932961,0.5586592178770949,0.22625698324022347,0.0,5.122905027932961,0
PER,18.0,HARD,1,96.311,2.0,5375.276,2.0,2,199.57264957264957,0.584045584045584,0.23076923076923078,0.0,5.1424501424501425,0
PER,19.0,HARD,1,96.038,2.0,5471.314,2.0,2,200.61281337047353,0.5682451253481894,0.22284122562674094,0.0,5.116991643454039,0
PER,20.0,HARD,1,96.278,2.0,5567.592,2.0,2,199.49719101123594,0.5842696629213483,0.20786516853932585,0.0,5.140449438202247,0
PER,21.0,HARD,1,96.165,2.0,5663.757,2.0,2,201.24175824175825,0.5934065934065934,0.21153846153846154,0.0,5.18956043956044,0
PER,22.0,HARD,1,96.037,2.0,5759.794,2.0,2,202.90437158469945,0.592896174863388,0.20218579234972678,0.0,5.273224043715847,0
PER,23.0,HARD,1,96.249,2.0,5856.043,2.0,2,202.45714285714286,0.6,0.20857142857142857,0.0,5.208571428571428,0
PER,24.0,HARD,1,96.211,2.0,5952.254,2.0,2,199.21787709497207,0.5782122905027933,0.2011173184357542,0.0,5.103351955307263,0
PER,25.0,HARD,1,96.344,2.0,6048.598,2.0,2,201.8300835654596,0.5933147632311978,0.19498607242339833,0.0,5.20891364902507,0
PER,26.0,HARD,1,96.347,2.0,6144.945,2.0,2,200.5546218487395,0.5742296918767507,0.22969187675070027,0.0,5.182072829131653,0
PER,27.0,HARD,1,96.233,2.0,6241.178,2.0,2,200.57260273972602,0.5917808219178082,0.2273972602739726,0.0,5.156164383561644,0
PER,28.0,HARD,1,96.226,2.0,6337.404,2.0,2,197.9,0.5542857142857143,0.2057142857142857,0.0,5.177142857142857,0
PER,29.0,HARD,1,96.437,2.0,6433.841,2.0,2,197.90985915492956,0.5830985915492958,0.2,0.0,5.112676056338028,0
PER,30.0,HARD,1,96.313,2.0,6530.154,2.0,2,199.83423913043478,0.5896739130434783,0.21195652173913043,0.0,5.135869565217392,0
PER,31.0,HARD,1,96.339,2.0,6626.493,2.0,2,199.48739495798318,0.5882352941176471,0.19607843137254902,0.0,5.159663865546219,0
PER,32.0,HARD,1,96.276,2.0,6722.769,2.0,2,201.53532608695653,0.5869565217391305,0.20652173913043478,0.0,5.25,0
PER,33.0,HARD,1,96.564,2.0,6819.333,2.0,2,200.14325068870522,0.5867768595041323,0.19559228650137742,0.0,5.1597796143250685,0
PER,34.0,HARD,1,96.378,2.0,6915.711,2.0,2,200.49447513812154,0.5966850828729282,0.1878453038674033,0.0,5.1353591160221,0
PER,35.0,HARD,1,96.776,2.0,7012.487,2.0,2,199.69444444444446,0.575,0.21944444444444444,0.0,5.180555555555555,0
PER,36.0,HARD,1,99.365,2.0,7111.852,2.0,2,193.01933701657458,0.56353591160221,0.24033149171270718,0.0,4.914364640883978,0
PER,37.0,SOFT,1,115.808,2.0,7227.66,2.0,2,166.55787037037038,0.5532407407407407,0.22453703703703703,0.0,4.168981481481482,0
PER,38.0,SOFT,1,94.804,2.0,7322.464,2.0,2,205.56410256410257,0.5868945868945868,0.22507122507122507,0.0,5.264957264957265,0
PER,39.0,SOFT,1,94.607,2.0,7417.071,2.0,2,202.27298850574712,0.5632183908045977,0.22988505747126436,0.0,5.261494252873563,0
PER,40.0,SOFT,1,94.364,2.0,7511.435,2.0,2,204.75354107648724,0.5920679886685553,0.22096317280453256,0.0,5.2747875354107645,0
PER,41.0,SOFT,1,94.4,2.0,7605.835,2.0,2,204.05763688760806,0.5850144092219021,0.2017291066282421,0.0,5.256484149855908,0
PER,42.0,SOFT,1,94.525,2.0,7700.36,2.0,2,203.39376770538243,0.5835694050991501,0.21529745042492918,0.0,5.269121813031162,0
PER,43.0,SOFT,1,94.797,2.0,7795.157,2.0,2,202.04802259887006,0.576271186440678,0.2062146892655367,0.0,5.257062146892656,0
PER,44.0,SOFT,1,94.799,2.0,7889.956,2.0,2,203.34831460674158,0.5814606741573034,0.199438202247191,0.0,5.308988764044944,0
PER,45.0,SOFT,1,94.592,2.0,7984.548,2.0,2,204.65449438202248,0.6039325842696629,0.21910112359550563,0.0,5.337078651685394,0
PER,46.0,SOFT,1,94.844,2.0,8079.392,2.0,2,205.83090379008746,0.5801749271137027,0.2099125364431487,0.0,5.384839650145772,0
PER,47.0,SOFT,1,94.73,2.0,8174.122,2.0,2,202.86516853932585,0.598314606741573,0.19382022471910113,0.0,5.320224719101123,0
PER,48.0,SOFT,1,94.885,2.0,8269.007,2.0,2,204.31518624641834,0.6103151862464183,0.20916905444126074,0.0,5.306590257879656,0
PER,49.0,SOFT,1,94.966,2.0,8363.973,2.0,2,203.72434017595307,0.5835777126099707,0.22580645161290322,0.0,5.316715542521994,0
PER,50.0,SOFT,1,95.082,2.0,8459.055,2.0,2,201.18852459016392,0.5683060109289617,0.21311475409836064,0.0,5.254098360655738,0
PER,51.0,SOFT,1,94.94,2.0,8553.995,2.0,2,203.16949152542372,0.5790960451977402,0.211864406779661,0.0,5.313559322033898,0
PER,52.0,SOFT,1,95.183,2.0,8649.178,2.0,2,203.05084745762713,0.5819209039548022,0.211864406779661,0.0,5.30225988700565,0
PER,53.0,SOFT,1,95.842,2.0,8745.02,2.0,2,201.135593220339,0.5706214689265536,0.2033898305084746,0.0,5.259887005649717,0
PER,54.0,SOFT,1,95.459,2.0,8840.479,2.0,2,202.53072625698323,0.5921787709497207,0.19832402234636873,0.0,5.301675977653631,0
PER,55.0,SOFT,1,95.611,2.0,8936.09,2.0,2,201.46629213483146,0.5898876404494382,0.199438202247191,0.0,5.23876404494382,0
PER,56.0,SOFT,1,95.568,2.0,9031.658,2.0,2,201.98554913294797,0.569364161849711,0.20809248554913296,0.0,5.30635838150289,0
PER,57.0,SOFT,1,95.746,2.0,9127.404,2.0,2,201.98603351955308,0.5837988826815642,0.19832402234636873,0.0,5.29608938547486,0
SAI,1.0,SOFT,12,100.62,5.0,3700.825,3.0,2,183.79166666666666,0.5182291666666666,0.2421875,1.0,4.6953125,0
SAI,2.0,SOFT,1,97.236,5.0,3798.061,3.0,2,197.266846361186,0.5390835579514824,0.23450134770889489,0.09433962264150944,5.129380053908355,0
SAI,3.0,SOFT,1,97.08,5.0,3895.141,3.0,2,199.28531073446328,0.5819209039548022,0.19491525423728814,0.0,5.121468926553672,0
SAI,4.0,SOFT,1,97.264,5.0,3992.405,3.0,2,199.1448087431694,0.5737704918032787,0.22404371584699453,0.06830601092896176,5.2103825136612025,0
SAI,5.0,SOFT,1,98.032,5.0,4090.437,3.0,2,197.78494623655914,0.532258064516129,0.239247311827957,0.31451612903225806,5.131720430107527,0
SAI,6.0,SOFT,1,97.741,5.0,4188.178,3.0,2,197.5070821529745,0.5495750708215298,0.22946175637393768,0.3031161473087819,5.15014164305949,0
SAI,7.0,SOFT,1,98.26,5.0,4286.438,3.0,2,194.81182795698925,0.5080645161290323,0.26881720430107525,0.29301075268817206,5.110215053763441,0
SAI,8.0,SOFT,1,98.183,5.0,4384.621,3.0,2,195.13333333333333,0.5444444444444444,0.2388888888888889,0.2972222222222222,5.0777777777777775,0
SAI,9.0,SOFT,1,98.03,5.0,4482.651,3.0,2,200.71584699453553,0.5601092896174863,0.23224043715846995,0.30327868852459017,5.229508196721311,0
SAI,10.0,SOFT,12,97.608,5.0,4580.259,3.0,2,197.6199460916442,0.5471698113207547,0.22641509433962265,0.30997304582210244,5.1455525606469,0
SAI,11.0,SOFT,1,97.656,3.0,4677.915,3.0,2,197.86426592797784,0.5484764542936288,0.22714681440443213,0.16620498614958448,5.152354570637119,0
SAI,12.0,SOFT,1,97.65,2.0,4775.565,3.0,2,196.33240223463687,0.5586592178770949,0.2122905027932961,0.0,5.097765363128492,0
SAI,13.0,SOFT,1,97.243,2.0,4872.808,3.0,2,200.0873015873016,0.5740740740740741,0.2222222222222222,0.0,5.2063492063492065,0
SAI,14.0,SOFT,1,99.753,2.0,4972.561,3.0,2,192.3766578249337,0.5517241379310345,0.23872679045092837,0.0,5.071618037135279,0
SAI,15.0,HARD,1,117.225,7.0,5089.786,3.0,2,165.8881278538813,0.502283105022831,0.2465753424657534,0.13470319634703196,4.289954337899544,0
SAI,16.0,HARD,1,96.376,5.0,5186.162,3.0,2,203.15803814713897,0.55858310626703,0.24795640326975477,0.3188010899182561,5.294277929155314,0
SAI,17.0,HARD,1,95.507,4.0,5281.669,3.0,2,205.15254237288136,0.5790960451977402,0.23728813559322035,0.3163841807909605,5.3107344632768365,0
SAI,18.0,HARD,1,96.088,3.0,5377.757,3.0,2,201.54131054131054,0.584045584045584,0.2222222222222222,0.16524216524216523,5.213675213675214,0
SAI,19.0,HARD,1,96.236,3.0,5473.993,3.0,2,201.80886426592798,0.5872576177285319,0.1994459833795014,0.0,5.249307479224377,0
SAI,20.0,HARD,1,96.034,3.0,5570.027,3.0,2,202.28169014084506,0.5943661971830986,0.2112676056338028,0.0,5.253521126760563,0
SAI,21.0,HARD,1,96.104,3.0,5666.131,3.0,2,201.48626373626374,0.5879120879120879,0.2087912087912088,0.0,5.206043956043956,0
SAI,22.0,HARD,1,96.008,3.0,5762.139,3.0,2,203.57692307692307,0.5961538461538461,0.19505494505494506,0.0,5.274725274725275,0
SAI,23.0,HARD,1,96.149,3.0,5858.288,3.0,2,201.93409742120343,0.5931232091690545,0.1977077363896848,0.0,5.229226361031519,0
SAI,24.0,HARD,1,96.2,3.0,5954.488,3.0,2,200.58938547486034,0.5670391061452514,0.22346368715083798,0.0,5.206703910614525,0
SAI,25.0,HARD,1,96.22,3.0,6050.708,3.0,2,200.81615598885793,0.5710306406685237,0.20055710306406685,0.0,5.206128133704736,0
SAI,26.0,HARD,1,96.221,3.0,6146.929,3.0,2,202.16526610644257,0.5826330532212886,0.19887955182072828,0.0,5.254901960784314,0
SAI,27.0,HARD,1,96.272,3.0,6243.201,3.0,2,201.60714285714286,0.5796703296703297,0.2087912087912088,0.0,5.239010989010989,0
SAI,28.0,HARD,1,96.534,3.0,6339.735,3.0,2,200.33903133903135,0.5698005698005698,0.22792022792022792,0.0,5.2250712250712255,0
SAI,29.0,HARD,1,96.6,3.0,6436.335,3.0,2,197.51830985915493,0.5464788732394367,0.21971830985915494,0.0,5.143661971830986,0
SAI,30.0,HARD,1,96.337,3.0,6532.672,3.0,2,201.3864864864865,0.5918918918918918,0.1972972972972973,0.0,5.210810810810811,0
SAI,31.0,HARD,1,96.537,3.0,6629.209,3.0,2,199.8935574229692,0.5770308123249299,0.22408963585434175,0.0,5.221288515406163,0
SAI,32.0,HARD,1,96.762,3.0,6725.971,3.0,2,198.74324324324326,0.5756756756756757,0.2,0.0,5.143243243243243,0
SAI,33.0,HARD,1,96.556,3.0,6822.527,3.0,2,200.7603305785124,0.5840220385674931,0.1928374655647383,0.0,5.21763085399449,0
SAI,34.0,HARD,1,96.551,3.0,6919.078,3.0,2,199.02486187845304,0.5552486187845304,0.20994475138121546,0.0,5.262430939226519,0
SAI,35.0,HARD,1,99.274,3.0,7018.352,3.0,2,195.93243243243242,0.572972972972973,0.22162162162162163,0.0,5.113513513513514,0
SAI,36.0,HARD,1,115.62,3.0,7133.972,3.0,2,166.72340425531914,0.5319148936170213,0.2222222222222222,0.0,4.26241134751773,0
SAI,37.0,HARD,1,95.302,3.0,7229.274,3.0,2,201.72957746478872,0.5577464788732395,0.22535211267605634,0.0,5.174647887323943,0
SAI,38.0,HARD,1,95.1,3.0,7324.374,3.0,2,204.45868945868946,0.6011396011396012,0.2022792022792023,0.0,5.262108262108262,0
SAI,39.0,HARD,1,94.709,3.0,7419.083,3.0,2,205.5878962536023,0.5850144092219021,0.21037463976945245,0.0,5.311239193083574,0
SAI,40.0,HARD,1,94.739,3.0,7513.822,3.0,2,205.38268156424581,0.5921787709497207,0.20391061452513967,0.0,5.346368715083799,0
SAI,41.0,HARD,1,95.041,3.0,7608.863,3.0,2,201.94269340974213,0.5616045845272206,0.20916905444126074,0.0,5.223495702005731,0
SAI,42.0,HARD,1,94.861,3.0,7703.724,3.0,2,202.6487252124646,0.5779036827195467,0.2096317280453258,0.0,5.223796033994335,0
SAI,43.0,HARD,1,94.795,3.0,7798.519,3.0,2,204.55211267605634,0.5915492957746479,0.2084507042253521,0.0,5.284507042253521,0
SAI,44.0,HARD,1,94.507,3.0,7893.026,3.0,2,203.45197740112994,0.5875706214689266,0.1977401129943503,0.0,5.262711864406779,0
SAI,45.0,HARD,1,94.79,3.0,7987.816,3.0,2,203.5977653631285,0.5949720670391061,0.18994413407821228,0.0,5.315642458100559,0
SAI,46.0,HARD,1,94.853,3.0,8082.669,3.0,2,205.58187134502924,0.6081871345029239,0.18421052631578946,0.0,5.295321637426901,0
SAI,47.0,HARD,1,94.901,3.0,8177.57,3.0,2,204.89106145251398,0.5949720670391061,0.20670391061452514,0.0,5.245810055865922,0
SAI,48.0,HARD,1,94.981,3.0,8272.551,3.0,2,204.95702005730658,0.5988538681948424,0.19197707736389685,0.0,5.277936962750716,0
SAI,49.0,HARD,1,95.44,3.0,8367.991,3.0,2,204.9737609329446,0.5947521865889213,0.1924198250728863,0.0,5.332361516034985,0
SAI,50.0,HARD,1,95.142,3.0,8463.133,3.0,2,205.51092896174865,0.587431693989071,0.21311475409836064,0.0,5.319672131147541,0
SAI,51.0,HARD,1,95.282,3.0,8558.415,3.0,2,202.5819209039548,0.5790960451977402,0.21468926553672316,0.0,5.268361581920904,0
SAI,52.0,HARD,1,95.083,3.0,8653.498,3.0,2,202.86834733893556,0.5882352941176471,0.20448179271708683,0.0,5.266106442577031,0
SAI,53.0,HARD,1,95.211,3.0,8748.709,3.0,2,202.1671469740634,0.5706051873198847,0.207492795389049,0.0,5.210374639769452,0
SAI,54.0,HARD,1,95.309,3.0,8844.018,3.0,2,202.33518005540165,0.5761772853185596,0.1994459833795014,0.0,5.221606648199446,0
SAI,55.0,HARD,1,95.407,3.0,8939.425,3.0,2,202.57183098591548,0.571830985915493,0.21971830985915494,0.09577464788732394,5.290140845070423,0
SAI,56.0,HARD,1,95.305,3.0,9034.73,3.0,2,204.0668604651163,0.5697674418604651,0.20348837209302326,0.0,5.348837209302325,0
SAI,57.0,HARD,1,95.327,3.0,9130.057,3.0,2,203.5380281690141,0.5830985915492958,0.2028169014084507,0.0,5.24225352112676,0
LEC,1.0,SOFT,12,98.271,2.0,3698.476,4.0,2,188.50666666666666,0.5493333333333333,0.21066666666666667,1.0,4.677333333333333,0
LEC,2.0,SOFT,1,96.862,2.0,3795.338,4.0,2,197.43243243243242,0.5648648648648649,0.21621621621621623,0.11621621621621622,5.048648648648649,0
LEC,3.0,SOFT,1,98.062,3.0,3893.4,4.0,2,197.66201117318437,0.5642458100558659,0.23184357541899442,0.15083798882681565,5.016759776536313,0
LEC,4.0,SOFT,1,97.752,3.0,3991.152,4.0,2,197.8451086956522,0.5733695652173914,0.22826086956521738,0.2554347826086957,5.043478260869565,0
LEC,5.0,SOFT,1,98.131,3.0,4089.283,4.0,2,196.61185983827494,0.5444743935309974,0.22911051212938005,0.24258760107816713,5.018867924528302,0
LEC,6.0,SOFT,1,97.782,3.0,4187.065,4.0,2,198.03098591549295,0.5605633802816902,0.22253521126760564,0.3183098591549296,5.0,0
LEC,7.0,SOFT,1,98.957,4.0,4286.022,4.0,2,193.6042780748663,0.5133689839572193,0.232620320855615,0.29411764705882354,4.842245989304812,0
LEC,8.0,SOFT,1,98.136,4.0,4384.158,4.0,2,195.9611111111111,0.5583333333333333,0.2111111111111111,0.3,4.911111111111111,0
LEC,9.0,SOFT,1,97.844,4.0,4482.002,4.0,2,200.95616438356166,0.5452054794520548,0.2273972602739726,0.3150684931506849,5.032876712328767,0
LEC,10.0,SOFT,12,97.884,4.0,4579.886,4.0,2,197.76612903225808,0.543010752688172,0.20967741935483872,0.239247311827957,5.016129032258065,0
LEC,11.0,SOFT,1,101.737,6.0,4681.623,4.0,2,189.87301587301587,0.5343915343915344,0.24603174603174602,0.15343915343915343,4.817460317460317,0
LEC,12.0,HARD,1,117.471,13.0,4799.094,4.0,2,166.04367816091954,0.46436781609195404,0.22528735632183908,0.11954022988505747,4.142528735632184,0
LEC,13.0,HARD,1,96.432,9.0,4895.526,4.0,2,198.7,0.5243243243243243,0.23783783783783785,0.07027027027027027,5.062162162162162,0
LEC,14.0,HARD,1,96.756,8.0,4992.282,4.0,2,198.4435261707989,0.5482093663911846,0.22589531680440772,0.0,5.005509641873278,0
LEC,15.0,HARD,1,96.813,6.0,5089.095,4.0,2,199.96703296703296,0.5576923076923077,0.21428571428571427,0.2445054945054945,5.052197802197802,0
LEC,16.0,HARD,1,96.673,4.0,5185.768,4.0,2,201.8451086956522,0.5570652173913043,0.24728260869565216,0.3179347826086957,5.108695652173913,0
LEC,17.0,HARD,1,97.302,5.0,5283.07,4.0,2,201.8038674033149,0.5580110497237569,0.2292817679558011,0.24033149171270718,5.165745856353591,0
LEC,18.0,HARD,1,97.438,5.0,5380.508,4.0,2,197.7078651685393,0.5533707865168539,0.22752808988764045,0.0,5.0,0
LEC,19.0,HARD,1,96.821,5.0,5477.329,4.0,2,199.39944903581267,0.5619834710743802,0.22589531680440772,0.0,5.0523415977961434,0
LEC,20.0,HARD,1,96.794,5.0,5574.123,4.0,2,199.6350974930362,0.5821727019498607,0.20334261838440112,0.0,5.016713091922005,0
LEC,21.0,HARD,1,96.977,5.0,5671.1,4.0,2,199.2520325203252,0.5582655826558266,0.21138211382113822,0.0,5.070460704607046,0
LEC,22.0,HARD,1,96.796,5.0,5767.896,4.0,2,199.92602739726027,0.5698630136986301,0.21095890410958903,0.0,5.093150684931507,0
LEC,23.0,HARD,1,96.987,5.0,5864.883,4.0,2,196.41666666666666,0.5632183908045977,0.21839080459770116,0.0,5.031609195402299,0
LEC,24.0,HARD,1,96.924,5.0,5961.807,4.0,2,196.83701657458565,0.5497237569060773,0.21823204419889503,0.0,5.060773480662983,0
LEC,25.0,HARD,1,96.76,5.0,6058.567,4.0,2,200.1638888888889,0.5611111111111111,0.21944444444444444,0.0,5.163888888888889,0
LEC,26.0,HARD,1,96.81,5.0,6155.377,4.0,2,198.96438356164384,0.5534246575342465,0.20821917808219179,0.0,5.1506849315068495,0
LEC,27.0,HARD,1,96.831,5.0,6252.208,4.0,2,199.7917808219178,0.5589041095890411,0.21095890410958903,0.0,5.167123287671233,0
LEC,28.0,HARD,1,96.907,5.0,6349.115,4.0,2,197.0974212034384,0.5415472779369628,0.20057306590257878,0.0,5.065902578796561,0
LEC,29.0,HARD,1,96.963,5.0,6446.078,4.0,2,198.20277777777778,0.5611111111111111,0.225,0.0,5.127777777777778,0
LEC,30.0,HARD,1,97.158,5.0,6543.236,4.0,2,198.90591397849462,0.5645161290322581,0.1989247311827957,0.0,5.110215053763441,0
LEC,31.0,HARD,1,97.031,4.0,6640.267,4.0,2,199.8774373259053,0.5598885793871866,0.2116991643454039,0.0,5.144846796657381,0
LEC,32.0,HARD,1,96.941,4.0,6737.208,4.0,2,201.94579945799458,0.5907859078590786,0.2005420054200542,0.0,5.211382113821138,0
LEC,33.0,HARD,1,96.741,4.0,6833.949,4.0,2,199.2479338842975,0.5647382920110193,0.19834710743801653,0.0,5.148760330578512,0
LEC,34.0,HARD,1,99.614,4.0,6933.563,4.0,2,194.19786096256684,0.5588235294117647,0.2192513368983957,0.0,5.018716577540107,0
LEC,35.0,HARD,1,116.166,6.0,7049.729,4.0,2,166.88344988344988,0.4825174825174825,0.22144522144522144,0.06060606060606061,4.300699300699301,0
LEC,36.0,HARD,1,94.09,5.0,7143.819,4.0,2,203.32456140350877,0.5701754385964912,0.21637426900584794,0.07309941520467836,5.187134502923977,0
LEC,37.0,HARD,1,94.897,5.0,7238.716,4.0,2,202.1782729805014,0.5877437325905293,0.20055710306406685,0.0,5.20891364902507,0
LEC,38.0,HARD,1,94.783,5.0,7333.499,4.0,2,204.69714285714286,0.5828571428571429,0.20285714285714285,0.0,5.26,0
LEC,39.0,HARD,1,95.087,5.0,7428.586,4.0,2,200.26074498567334,0.5616045845272206,0.21203438395415472,0.0,5.166189111747851,0
LEC,40.0,HARD,1,94.859,5.0,7523.445,4.0,2,202.80281690140845,0.6056338028169014,0.2140845070422535,0.0,5.211267605633803,0
LEC,41.0,HARD,1,95.028,5.0,7618.473,4.0,2,203.15428571428572,0.5857142857142857,0.2057142857142857,0.0,5.214285714285714,0
LEC,42.0,HARD,1,94.982,5.0,7713.455,4.0,2,201.78151260504202,0.5826330532212886,0.20448179271708683,0.25770308123249297,5.212885154061625,0
LEC,43.0,HARD,1,95.192,5.0,7808.647,4.0,2,201.61344537815125,0.5602240896358543,0.22408963585434175,0.3165266106442577,5.212885154061625,0
LEC,44.0,HARD,1,95.051,5.0,7903.698,4.0,2,204.41971830985915,0.5859154929577465,0.2056338028169014,0.3183098591549296,5.3154929577464785,0
LEC,45.0,HARD,1,95.22,5.0,7998.918,4.0,2,202.57584269662922,0.5758426966292135,0.22191011235955055,0.31741573033707865,5.280898876404494,0
LEC,46.0,HARD,1,95.058,4.0,8093.976,4.0,2,204.882183908046,0.5660919540229885,0.21839080459770116,0.2471264367816092,5.235632183908046,0
LEC,47.0,HARD,1,95.057,4.0,8189.033,4.0,2,203.11864406779662,0.5734463276836158,0.211864406779661,0.0,5.2175141242937855,0
LEC,48.0,HARD,1,95.308,4.0,8284.341,4.0,2,204.01694915254237,0.5932203389830508,0.192090395480226,0.0,5.279661016949152,0
LEC,49.0,HARD,1,95.302,4.0,8379.643,4.0,2,203.54518950437318,0.597667638483965,0.20699708454810495,0.0,5.209912536443149,0
LEC,50.0,HARD,1,95.383,4.0,8475.026,4.0,2,202.37637362637363,0.5769230769230769,0.2032967032967033,0.0,5.21978021978022,0
LEC,51.0,HARD,1,95.418,4.0,8570.444,4.0,2,202.37359550561797,0.5898876404494382,0.19382022471910113,0.0,5.202247191011236,0
LEC,52.0,HARD,1,95.394,4.0,8665.838,4.0,2,203.25988700564972,0.596045197740113,0.192090395480226,0.0,5.220338983050848,0
LEC,53.0,HARD,1,95.48,4.0,8761.318,4.0,2,200.93696275071633,0.5444126074498568,0.2148997134670487,0.0,5.186246418338109,0
LEC,54.0,HARD,1,95.265,4.0,8856.583,4.0,2,202.62049861495845,0.5789473684210527,0.1994459833795014,0.0,5.224376731301939,0
LEC,55.0,HARD,1,95.785,4.0,8952.368,4.0,2,202.15536723163842,0.5819209039548022,0.1977401129943503,0.0,5.194915254237288,0
LEC,56.0,HARD,1,95.924,4.0,9048.292,4.0,2,203.24645892351276,0.5750708215297451,0.1954674220963173,0.0,5.2266288951841355,0
LEC,57.0,HARD,1,96.324,4.0,9144.616,4.0,2,199.59154929577466,0.5352112676056338,0.2028169014084507,0.0,5.154929577464789,0
RUS,1.0,SOFT,12,99.228,3.0,3699.433,5.0,2,186.23544973544975,0.5264550264550265,0.20634920634920634,1.0,4.753968253968254,0
