driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
HAM,28.0,HARD,1,83.64,5.0,5755.629,5.0,2,249.9296636085627,0.7370030581039755,0.14067278287461774,0.0,6.308868501529052,0
HAM,29.0,HARD,1,83.507,5.0,5839.136,5.0,2,245.74757281553397,0.7087378640776699,0.1488673139158576,0.0,6.252427184466019,0
HAM,30.0,HARD,1,83.445,5.0,5922.581,5.0,2,248.93251533742333,0.7085889570552147,0.15644171779141106,0.0,6.392638036809816,0
HAM,31.0,HARD,1,83.36,5.0,6005.941,5.0,2,247.05825242718447,0.7055016181229773,0.15857605177993528,0.0,6.294498381877022,0
HAM,32.0,HARD,1,83.328,5.0,6089.269,5.0,2,248.88291139240508,0.7215189873417721,0.15822784810126583,0.0,6.3575949367088604,0
HAM,33.0,HARD,1,83.397,4.0,6172.666,5.0,2,247.28618421052633,0.7072368421052632,0.15460526315789475,0.0,6.296052631578948,0
HAM,34.0,HARD,1,83.531,4.0,6256.197,5.0,2,249.0564263322884,0.7147335423197492,0.15987460815047022,0.0,6.360501567398119,0
HAM,35.0,HARD,1,83.378,4.0,6339.575,5.0,2,248.54313099041534,0.7284345047923323,0.15654952076677317,0.0,6.380191693290735,0
HAM,36.0,HARD,1,83.601,4.0,6423.176,5.0,2,245.2807570977918,0.7160883280757098,0.15457413249211358,0.0,6.264984227129338,0
HAM,37.0,HARD,1,88.349,4.0,6511.525,5.0,2,233.11111111111111,0.6481481481481481,0.1697530864197531,0.0,5.929012345679013,0
HAM,38.0,HARD,1,102.426,6.0,6613.951,5.0,2,202.57033248081842,0.5805626598465473,0.1483375959079284,0.0,5.181585677749361,0
HAM,39.0,HARD,1,82.968,6.0,6696.919,5.0,2,250.29746835443038,0.7689873417721519,0.12974683544303797,0.0,6.449367088607595,0
HAM,40.0,HARD,1,83.012,6.0,6779.931,5.0,2,249.84158415841586,0.735973597359736,0.1485148514851485,0.0,6.514851485148514,0
HAM,41.0,HARD,1,82.927,6.0,6862.858,5.0,2,251.65594855305466,0.7331189710610932,0.1382636655948553,0.0,6.508038585209003,0
HAM,42.0,HARD,1,82.52,5.0,6945.378,5.0,2,252.69648562300318,0.744408945686901,0.134185303514377,0.0,6.472843450479234,0
HAM,43.0,HARD,1,82.396,5.0,7027.774,5.0,2,248.83818770226537,0.7249190938511327,0.14563106796116504,0.0,6.433656957928803,0
HAM,44.0,HARD,1,82.136,5.0,7109.91,5.0,2,251.4393442622951,0.7377049180327869,0.1180327868852459,0.0,6.481967213114754,0
HAM,45.0,HARD,1,82.176,5.0,7192.086,5.0,2,251.1883116883117,0.7467532467532467,0.13636363636363635,0.0,6.48051948051948,0
HAM,46.0,HARD,1,82.307,5.0,7274.393,5.0,2,252.30769230769232,0.7525083612040134,0.13043478260869565,0.0,6.471571906354515,0
HAM,47.0,HARD,1,82.471,5.0,7356.864,5.0,2,248.46052631578948,0.7467105263157895,0.13486842105263158,0.0,6.368421052631579,0
HAM,48.0,HARD,1,82.794,5.0,7439.658,5.0,2,248.99025974025975,0.7467532467532467,0.13636363636363635,0.0,6.305194805194805,0
HAM,49.0,HARD,1,82.446,5.0,7522.104,5.0,2,250.58223684210526,0.7467105263157895,0.13815789473684212,0.0,6.407894736842105,0
HAM,50.0,HARD,1,82.243,5.0,7604.347,5.0,2,248.94174757281553,0.7281553398058253,0.13268608414239483,0.0,6.388349514563107,0
HAM,51.0,HARD,1,82.737,5.0,7687.084,5.0,2,249.87828947368422,0.7236842105263158,0.15460526315789475,0.0,6.506578947368421,0
HAM,52.0,HARD,1,85.703,5.0,7772.787,5.0,2,240.96604938271605,0.6265432098765432,0.16358024691358025,0.0,6.388888888888889,0
HAM,53.0,HARD,1,81.512,5.0,7854.299,5.0,2,250.47058823529412,0.7450980392156863,0.13725490196078433,0.0,6.434640522875817,0
VER,1.0,HARD,1,90.354,6.0,3441.106,6.0,2,216.1942028985507,0.6260869565217392,0.16521739130434782,1.0,5.339130434782609,0
VER,2.0,HARD,1,86.17,6.0,3527.276,6.0,2,239.94925373134328,0.6597014925373135,0.1791044776119403,0.22686567164179106,6.08955223880597,0
VER,3.0,HARD,1,85.855,6.0,3613.131,6.0,2,240.09345794392524,0.6697819314641744,0.17445482866043613,0.1806853582554517,6.099688473520249,0
VER,4.0,HARD,1,85.633,6.0,3698.764,6.0,2,240.42679127725856,0.6635514018691588,0.17445482866043613,0.028037383177570093,6.146417445482866,0
VER,5.0,HARD,1,85.218,6.0,3783.982,6.0,2,242.99388379204893,0.6972477064220184,0.1529051987767584,0.08868501529051988,6.2110091743119265,0
VER,6.0,HARD,1,85.096,6.0,3869.078,6.0,2,240.45592705167172,0.668693009118541,0.1580547112462006,0.0,6.194528875379939,0
VER,7.0,HARD,1,85.042,6.0,3954.12,6.0,2,240.29032258064515,0.6838709677419355,0.15483870967741936,0.0,6.135483870967742,0
VER,8.0,HARD,1,84.918,6.0,4039.038,6.0,2,242.18269230769232,0.6858974358974359,0.15384615384615385,0.0,6.189102564102564,0
VER,9.0,HARD,1,85.05,6.0,4124.088,6.0,2,243.628125,0.703125,0.165625,0.0,6.221875,0
VER,10.0,HARD,1,84.964,6.0,4209.052,6.0,2,244.1517027863777,0.6904024767801857,0.15789473684210525,0.0,6.284829721362229,0
VER,11.0,HARD,1,84.978,6.0,4294.03,6.0,2,242.80428134556576,0.6972477064220184,0.14984709480122324,0.0,6.232415902140673,0
VER,12.0,HARD,1,84.968,6.0,4378.998,6.0,2,244.84345047923324,0.7060702875399361,0.15654952076677317,0.0,6.258785942492013,0
VER,13.0,HARD,1,84.957,6.0,4463.955,6.0,2,243.82554517133957,0.7009345794392523,0.16199376947040497,0.0,6.233644859813084,0
VER,14.0,HARD,1,85.287,6.0,4549.242,6.0,2,242.88785046728972,0.7133956386292835,0.1526479750778816,0.021806853582554516,6.193146417445483,0
VER,15.0,HARD,1,85.746,4.0,4634.988,6.0,2,240.20489296636086,0.6666666666666666,0.1834862385321101,0.20489296636085627,6.103975535168196,0
VER,16.0,HARD,1,85.244,3.0,4720.232,6.0,2,242.34810126582278,0.7025316455696202,0.14873417721518986,0.0949367088607595,6.2215189873417724,0
VER,17.0,HARD,1,85.34,2.0,4805.572,6.0,2,242.0282131661442,0.7021943573667712,0.15987460815047022,0.0,6.1880877742946705,0
VER,18.0,HARD,1,85.469,2.0,4891.041,6.0,2,242.52380952380952,0.692063492063492,0.15873015873015872,0.0,6.2,0
VER,19.0,HARD,1,85.537,1.0,4976.578,6.0,2,239.46540880503144,0.7044025157232704,0.13522012578616352,0.0,6.147798742138365,0
VER,20.0,HARD,1,85.559,1.0,5062.137,6.0,2,242.94871794871796,0.7051282051282052,0.15384615384615385,0.0,6.282051282051282,0
VER,21.0,HARD,1,85.381,1.0,5147.518,6.0,2,242.58895705521473,0.7269938650306749,0.15030674846625766,0.0,6.214723926380368,0
VER,22.0,HARD,1,89.668,2.0,5237.186,6.0,2,230.28614457831324,0.641566265060241,0.1927710843373494,0.0,5.927710843373494,0
VER,23.0,HARD,1,107.839,8.0,5345.025,6.0,2,194.44278606965173,0.5398009950248757,0.19651741293532338,0.017412935323383085,4.91542288557214,0
VER,24.0,HARD,1,83.545,6.0,5428.57,6.0,2,250.2884012539185,0.7272727272727273,0.14733542319749215,0.08463949843260188,6.366771159874608,0
VER,25.0,HARD,1,83.801,6.0,5512.371,6.0,2,246.36741214057508,0.7348242811501597,0.14057507987220447,0.0,6.281150159744409,0
VER,26.0,HARD,1,83.618,6.0,5595.989,6.0,2,247.4984126984127,0.7142857142857143,0.1619047619047619,0.0,6.3619047619047615,0
VER,27.0,HARD,1,83.524,6.0,5679.513,6.0,2,250.37699680511182,0.744408945686901,0.13738019169329074,0.0,6.357827476038339,0
VER,28.0,HARD,1,83.509,6.0,5763.022,6.0,2,245.12037037037038,0.7283950617283951,0.1388888888888889,0.0,6.265432098765432,0
VER,29.0,HARD,1,83.452,6.0,5846.474,6.0,2,246.94285714285715,0.7301587301587301,0.13968253968253969,0.0,6.304761904761905,0
VER,30.0,HARD,1,83.542,6.0,5930.016,6.0,2,246.2,0.7323076923076923,0.13230769230769232,0.0,6.28,0
VER,31.0,HARD,1,83.424,6.0,6013.44,6.0,2,248.11363636363637,0.737012987012987,0.13636363636363635,0.0,6.3311688311688314,0
VER,32.0,HARD,1,83.49,6.0,6096.93,6.0,2,249.12063492063493,0.7428571428571429,0.12698412698412698,0.0,6.390476190476191,0
VER,33.0,HARD,1,83.621,5.0,6180.551,6.0,2,248.13548387096773,0.7419354838709677,0.13548387096774195,0.0,6.329032258064516,0
VER,34.0,HARD,1,83.576,5.0,6264.127,6.0,2,246.31511254019293,0.7363344051446945,0.13504823151125403,0.0,6.311897106109325,0
VER,35.0,HARD,1,83.589,5.0,6347.716,6.0,2,248.0859872611465,0.7165605095541401,0.1624203821656051,0.0,6.359872611464968,0
VER,36.0,HARD,1,83.559,5.0,6431.275,6.0,2,246.10031347962382,0.7084639498432602,0.14733542319749215,0.0,6.294670846394984,0
VER,37.0,HARD,1,83.485,5.0,6514.76,6.0,2,247.79545454545453,0.7272727272727273,0.1461038961038961,0.0,6.327922077922078,0
VER,38.0,HARD,1,83.427,4.0,6598.187,6.0,2,245.82018927444796,0.7444794952681388,0.12933753943217666,0.0,6.3280757097791795,0
VER,39.0,HARD,1,83.501,4.0,6681.688,6.0,2,245.63406940063092,0.7160883280757098,0.15772870662460567,0.0,6.290220820189274,0
VER,40.0,HARD,1,84.337,4.0,6766.025,6.0,2,243.9777777777778,0.7333333333333333,0.3238095238095238,0.0,6.2063492063492065,0
VER,41.0,HARD,1,88.738,5.0,6854.763,6.0,2,229.41768292682926,0.625,0.1798780487804878,0.08841463414634146,5.859756097560975,0
VER,42.0,MEDIUM,1,104.09,6.0,6958.853,6.0,2,199.7531806615776,0.5903307888040712,0.1628498727735369,0.0,5.025445292620865,0
VER,43.0,MEDIUM,1,81.745,6.0,7040.598,6.0,2,253.72638436482086,0.7654723127035831,0.14006514657980457,0.0,6.394136807817589,0
VER,44.0,MEDIUM,1,83.045,6.0,7123.643,6.0,2,249.475884244373,0.729903536977492,0.11254019292604502,0.0,6.414790996784566,0
VER,45.0,MEDIUM,1,83.363,6.0,7207.006,6.0,2,246.41311475409836,0.7081967213114754,0.13442622950819672,0.0,6.327868852459017,0
VER,46.0,MEDIUM,1,82.941,6.0,7289.947,6.0,2,250.45098039215685,0.7352941176470589,0.14052287581699346,0.0,6.392156862745098,0
VER,47.0,MEDIUM,1,82.52,6.0,7372.467,6.0,2,247.37828947368422,0.7467105263157895,0.14473684210526316,0.0,6.332236842105263,0
VER,48.0,MEDIUM,1,82.57,6.0,7455.037,6.0,2,250.16233766233765,0.7435064935064936,0.1396103896103896,0.0,6.412337662337662,0
VER,49.0,MEDIUM,1,82.584,6.0,7537.621,6.0,2,251.58745874587459,0.7491749174917491,0.1353135313531353,0.0,6.425742574257426,0
VER,50.0,MEDIUM,1,82.585,6.0,7620.206,6.0,2,248.08038585209005,0.7266881028938906,0.14469453376205788,0.0,6.308681672025723,0
VER,51.0,MEDIUM,1,82.574,6.0,7702.78,6.0,2,249.37908496732027,0.738562091503268,0.1503267973856209,0.0,6.362745098039215,0
VER,52.0,MEDIUM,1,82.92,6.0,7785.7,6.0,2,245.37459283387622,0.6807817589576547,0.17263843648208468,0.0,6.309446254071661,0
VER,53.0,MEDIUM,1,83.711,6.0,7869.411,6.0,2,248.02830188679246,0.7138364779874213,0.14465408805031446,0.09748427672955975,6.349056603773585,0
RUS,1.0,MEDIUM,1,91.512,7.0,3442.264,7.0,2,212.1002865329513,0.5902578796561605,0.18624641833810887,1.0,5.300859598853868,0
RUS,2.0,MEDIUM,1,86.055,7.0,3528.319,7.0,2,240.89253731343283,0.6686567164179105,0.1761194029850746,0.18507462686567164,6.095522388059702,0
RUS,3.0,MEDIUM,1,85.733,7.0,3614.052,7.0,2,240.01557632398755,0.6822429906542056,0.16510903426791276,0.1277258566978193,6.065420560747664,0
RUS,4.0,MEDIUM,1,85.762,7.0,3699.814,7.0,2,240.42679127725856,0.6884735202492211,0.16510903426791276,0.08722741433021806,6.155763239875389,0
RUS,5.0,MEDIUM,1,85.494,7.0,3785.308,7.0,2,241.3231707317073,0.7012195121951219,0.1402439024390244,0.006097560975609756,6.146341463414634,0
RUS,6.0,MEDIUM,1,85.101,7.0,3870.409,7.0,2,240.85060975609755,0.7042682926829268,0.14939024390243902,0.0,6.140243902439025,0
RUS,7.0,MEDIUM,1,85.046,7.0,3955.455,7.0,2,239.93910256410257,0.7051282051282052,0.15384615384615385,0.0,6.089743589743589,0
RUS,8.0,MEDIUM,1,85.216,7.0,4040.671,7.0,2,240.2765273311897,0.707395498392283,0.15434083601286175,0.0,6.090032154340836,0
RUS,9.0,MEDIUM,1,85.115,7.0,4125.786,7.0,2,242.82919254658384,0.7267080745341615,0.16459627329192547,0.0,6.170807453416149,0
RUS,10.0,MEDIUM,1,85.468,7.0,4211.254,7.0,2,243.61467889908258,0.7186544342507645,0.15902140672782875,0.0,6.17737003058104,0
RUS,11.0,MEDIUM,1,91.175,8.0,4302.429,7.0,2,226.03179190751445,0.6329479768786127,0.1907514450867052,0.0,5.800578034682081,0
RUS,12.0,HARD,1,113.412,16.0,4415.841,7.0,2,187.1465721040189,0.541371158392435,0.2033096926713948,0.0,4.789598108747045,0
RUS,13.0,HARD,1,84.546,16.0,4500.387,7.0,2,246.95611285266457,0.7335423197492164,0.16300940438871472,0.02821316614420063,6.313479623824452,0
RUS,14.0,HARD,1,84.548,15.0,4584.935,7.0,2,244.77602523659306,0.7413249211356467,0.12933753943217666,0.10094637223974763,6.217665615141956,0
RUS,15.0,HARD,1,84.56,14.0,4669.495,7.0,2,244.94117647058823,0.718266253869969,0.15479876160990713,0.0,6.238390092879257,0
RUS,16.0,HARD,1,84.692,13.0,4754.187,7.0,2,244.71337579617835,0.7038216560509554,0.14968152866242038,0.0,6.24203821656051,0
RUS,17.0,HARD,1,84.546,12.0,4838.733,7.0,2,245.74213836477986,0.710691823899371,0.13836477987421383,0.0,6.29559748427673,0
RUS,18.0,HARD,1,84.521,11.0,4923.254,7.0,2,246.32792207792207,0.6883116883116883,0.1396103896103896,0.0,6.259740259740259,0
RUS,19.0,HARD,1,84.706,11.0,5007.96,7.0,2,244.56687898089172,0.6847133757961783,0.1464968152866242,0.0,6.3152866242038215,0
RUS,20.0,HARD,1,85.504,10.0,5093.464,7.0,2,242.74303405572755,0.6346749226006192,0.15170278637770898,0.12693498452012383,6.185758513931889,0
RUS,21.0,HARD,1,84.626,9.0,5178.09,7.0,2,244.9044585987261,0.6910828025477707,0.14331210191082802,0.08598726114649681,6.235668789808917,0
RUS,22.0,HARD,1,84.711,9.0,5262.801,7.0,2,246.0194805194805,0.7175324675324676,0.13636363636363635,0.0,6.318181818181818,0
RUS,23.0,HARD,1,84.624,9.0,5347.425,7.0,2,243.50783699059562,0.7053291536050157,0.1536050156739812,0.0,6.269592476489028,0
RUS,24.0,HARD,1,84.621,9.0,5432.046,7.0,2,245.12,0.7015384615384616,0.14153846153846153,0.13538461538461538,6.212307692307692,0
RUS,25.0,HARD,1,85.174,8.0,5517.22,7.0,2,239.79623824451411,0.6551724137931034,0.1724137931034483,0.19435736677115986,6.0501567398119125,0
RUS,26.0,HARD,1,83.575,8.0,5600.795,7.0,2,249.98417721518987,0.7310126582278481,0.14240506329113925,0.0,6.382911392405063,0
RUS,27.0,HARD,1,83.732,8.0,5684.527,7.0,2,246.82792207792207,0.7175324675324676,0.1396103896103896,0.0,6.295454545454546,0
RUS,28.0,HARD,1,83.383,8.0,5767.91,7.0,2,246.3201219512195,0.7225609756097561,0.13414634146341464,0.0,6.262195121951219,0
RUS,29.0,HARD,1,83.516,8.0,5851.426,7.0,2,246.98402555910542,0.7124600638977636,0.14376996805111822,0.022364217252396165,6.325878594249201,0
RUS,30.0,HARD,1,83.177,8.0,5934.603,7.0,2,247.3680981595092,0.7024539877300614,0.15950920245398773,0.21779141104294478,6.236196319018405,0
RUS,31.0,HARD,1,85.331,8.0,6019.934,7.0,2,241.40764331210192,0.6719745222929936,0.16560509554140126,0.21019108280254778,6.124203821656051,0
RUS,32.0,HARD,1,83.542,8.0,6103.476,7.0,2,247.09148264984228,0.7097791798107256,0.138801261829653,0.22082018927444794,6.277602523659306,0
RUS,33.0,HARD,1,88.264,8.0,6191.74,7.0,2,234.9532710280374,0.632398753894081,0.17757009345794392,0.19003115264797507,6.034267912772585,0
RUS,34.0,HARD,1,104.863,12.0,6296.603,7.0,2,197.88888888888889,0.5656565656565656,0.17929292929292928,0.020202020202020204,5.017676767676767,0
RUS,35.0,HARD,1,82.944,11.0,6379.547,7.0,2,250.05974842767296,0.7327044025157232,0.14465408805031446,0.08176100628930817,6.333333333333333,0
RUS,36.0,HARD,1,83.333,10.0,6462.88,7.0,2,246.64077669902912,0.7184466019417476,0.13915857605177995,0.022653721682847898,6.239482200647249,0
RUS,37.0,HARD,1,83.158,9.0,6546.038,7.0,2,249.30645161290323,0.7129032258064516,0.15483870967741936,0.2161290322580645,6.319354838709677,0
RUS,38.0,HARD,1,85.166,8.0,6631.204,7.0,2,240.48765432098764,0.691358024691358,0.16049382716049382,0.07716049382716049,6.074074074074074,0
RUS,39.0,HARD,1,83.142,8.0,6714.346,7.0,2,249.33546325878595,0.7252396166134185,0.14376996805111822,0.0,6.36741214057508,0
RUS,40.0,HARD,1,82.886,8.0,6797.232,7.0,2,247.19205298013244,0.7152317880794702,0.1423841059602649,0.023178807947019868,6.26158940397351,0
RUS,41.0,HARD,1,84.039,8.0,6881.271,7.0,2,247.4223602484472,0.6801242236024845,0.14906832298136646,0.21428571428571427,6.267080745341615,0
RUS,42.0,HARD,1,82.799,7.0,6964.07,7.0,2,248.7556270096463,0.7138263665594855,0.13504823151125403,0.09003215434083602,6.315112540192926,0
RUS,43.0,HARD,1,82.939,7.0,7047.009,7.0,2,247.71753246753246,0.724025974025974,0.1331168831168831,0.0,6.288961038961039,0
RUS,44.0,HARD,1,82.923,7.0,7129.932,7.0,2,247.69009584664536,0.7284345047923323,0.14696485623003194,0.0,6.357827476038339,0
RUS,45.0,HARD,1,82.685,7.0,7212.617,7.0,2,248.87,0.7233333333333334,0.13,0.0,6.383333333333334,0
RUS,46.0,HARD,1,82.419,7.0,7295.036,7.0,2,250.53745928338762,0.742671009771987,0.1237785016286645,0.0,6.397394136807818,0
RUS,47.0,HARD,1,82.343,7.0,7377.379,7.0,2,252.81578947368422,0.743421052631579,0.14802631578947367,0.0,6.463815789473684,0
